,0,1
4012,2024-02-15 19:10:00,486.2901916503906
4013,2024-02-15 19:15:00,486.8664855957031
4014,2024-02-15 19:20:00,486.54998779296875
4015,2024-02-15 19:25:00,486.1700134277344
4016,2024-02-15 19:30:00,486.34381103515625
4017,2024-02-15 19:35:00,486.9200134277344
4018,2024-02-15 19:40:00,487.1300048828125
4019,2024-02-15 19:45:00,487.6286926269531
4020,2024-02-15 19:50:00,487.5224914550781
4021,2024-02-15 19:55:00,487.20001220703125
4022,2024-02-15 20:00:00,487.4849853515625
4023,2024-02-15 20:05:00,486.54998779296875
4024,2024-02-15 20:10:00,486.6099853515625
4025,2024-02-15 20:15:00,486.4200134277344
4026,2024-02-15 20:20:00,484.78790283203125
4027,2024-02-15 20:25:00,485.489990234375
4028,2024-02-15 20:30:00,485.0979919433594
4029,2024-02-15 20:35:00,484.9549865722656
4030,2024-02-15 20:40:00,484.5528869628906
4031,2024-02-15 20:45:00,483.95001220703125
4032,2024-02-15 20:50:00,483.80999755859375
4033,2024-02-15 20:55:00,484.0899963378906
4034,2024-02-15 21:00:00,484.57
4035,2024-02-15 21:05:00,484.73
4036,2024-02-15 21:10:00,484.47
4037,2024-02-15 21:15:00,484.3
4038,2024-02-15 21:20:00,484.56
4039,2024-02-15 21:25:00,484.77
4040,2024-02-15 21:30:00,484.175
4041,2024-02-15 21:35:00,484.2
4042,2024-02-15 21:40:00,484.38
4043,2024-02-15 21:45:00,484.35
4044,2024-02-15 21:50:00,484.44
4045,2024-02-15 21:55:00,484.23
4046,2024-02-15 22:00:00,484.23
4047,2024-02-15 22:05:00,484.17
4048,2024-02-15 22:10:00,484.24
4049,2024-02-15 22:15:00,484.08
4050,2024-02-15 22:20:00,484.06
4051,2024-02-15 22:25:00,484.0226
4052,2024-02-15 22:30:00,484.01
4053,2024-02-15 22:35:00,484.1
4054,2024-02-15 22:40:00,484.1
4055,2024-02-15 22:45:00,484.09
4056,2024-02-15 22:50:00,483.68
4057,2024-02-15 22:55:00,483.75
4058,2024-02-15 23:00:00,483.75
4059,2024-02-15 23:05:00,483.84
4060,2024-02-15 23:10:00,483.83
4061,2024-02-15 23:15:00,483.88
4062,2024-02-15 23:20:00,483.52
4063,2024-02-15 23:25:00,483.53
4064,2024-02-15 23:30:00,483.53
4065,2024-02-15 23:35:00,483.64
4066,2024-02-15 23:40:00,483.6
4067,2024-02-15 23:45:00,483.69
4068,2024-02-15 23:50:00,483.5
4069,2024-02-15 23:55:00,483.64
4070,2024-02-16 09:00:00,485.41
4071,2024-02-16 09:05:00,485.01
4072,2024-02-16 09:10:00,484.8
4073,2024-02-16 09:15:00,484.5
4074,2024-02-16 09:20:00,483.5
4075,2024-02-16 09:25:00,483.85
4076,2024-02-16 09:30:00,483.49
4077,2024-02-16 09:35:00,483.23
4078,2024-02-16 09:40:00,483.31
4079,2024-02-16 09:45:00,483.2
4080,2024-02-16 09:50:00,483.5
4081,2024-02-16 09:55:00,483.7
4082,2024-02-16 10:00:00,484.15
4083,2024-02-16 10:05:00,484.17
4084,2024-02-16 10:10:00,484.17
4085,2024-02-16 10:15:00,484.32
4086,2024-02-16 10:20:00,484.09
4087,2024-02-16 10:25:00,484.13
4088,2024-02-16 10:30:00,484.27
4089,2024-02-16 10:35:00,484.48
4090,2024-02-16 10:40:00,484.21
4091,2024-02-16 10:45:00,484.44
4092,2024-02-16 10:50:00,484.3
4093,2024-02-16 10:55:00,484.31
4094,2024-02-16 11:00:00,484.31
4095,2024-02-16 11:05:00,483.98
4096,2024-02-16 11:10:00,483.91
4097,2024-02-16 11:15:00,483.63
4098,2024-02-16 11:20:00,483.43
4099,2024-02-16 11:25:00,483.45
4100,2024-02-16 11:30:00,483.75
4101,2024-02-16 11:35:00,483.75
4102,2024-02-16 11:40:00,483.73
4103,2024-02-16 11:45:00,483.76
4104,2024-02-16 11:50:00,483.65
4105,2024-02-16 11:55:00,483.72
4106,2024-02-16 12:00:00,484.13
4107,2024-02-16 12:05:00,484.69
4108,2024-02-16 12:10:00,484.16
4109,2024-02-16 12:15:00,483.54
4110,2024-02-16 12:20:00,483.63
4111,2024-02-16 12:25:00,483.79
4112,2024-02-16 12:30:00,483.5
4113,2024-02-16 12:35:00,483.79
4114,2024-02-16 12:40:00,483.85
4115,2024-02-16 12:45:00,483.36
4116,2024-02-16 12:50:00,482.74
4117,2024-02-16 12:55:00,482.8
4118,2024-02-16 13:00:00,485.43
4119,2024-02-16 13:05:00,482.6607
4120,2024-02-16 13:10:00,482.73
4121,2024-02-16 13:15:00,483.25
4122,2024-02-16 13:20:00,482.7
4123,2024-02-16 13:25:00,482.12
4124,2024-02-16 13:30:00,481.02
4125,2024-02-16 13:35:00,480.85
4126,2024-02-16 13:40:00,481.1
4127,2024-02-16 13:45:00,479.78
4128,2024-02-16 13:50:00,480.39
4129,2024-02-16 13:55:00,480.88
4130,2024-02-16 14:00:00,480.91
4131,2024-02-16 14:05:00,480.38
4132,2024-02-16 14:10:00,479.495
4133,2024-02-16 14:30:00,477.2900085449219
4134,2024-02-16 14:35:00,476.0
4135,2024-02-16 14:40:00,475.2026062011719
4136,2024-02-16 14:45:00,475.5199890136719
4137,2024-02-16 14:50:00,472.3399963378906
4138,2024-02-16 14:55:00,474.3005065917969
4139,2024-02-16 15:00:00,472.8949890136719
4140,2024-02-16 15:05:00,471.1307067871094
4141,2024-02-16 15:10:00,471.239990234375
4142,2024-02-16 15:15:00,472.0950012207031
4143,2024-02-16 15:20:00,470.1000061035156
4144,2024-02-16 15:25:00,470.8999938964844
4145,2024-02-16 15:30:00,471.6182861328125
4146,2024-02-16 15:35:00,473.125
4147,2024-02-16 15:40:00,473.4276123046875
4148,2024-02-16 15:45:00,473.70001220703125
4149,2024-02-16 15:50:00,473.3299865722656
4150,2024-02-16 15:55:00,474.05499267578125
4151,2024-02-16 16:00:00,474.281005859375
4152,2024-02-16 16:05:00,474.3399963378906
4153,2024-02-16 16:10:00,474.82000732421875
4154,2024-02-16 16:15:00,474.9574890136719
4155,2024-02-16 16:20:00,474.8399963378906
4156,2024-02-16 16:25:00,475.0799865722656
4157,2024-02-16 16:30:00,475.0400085449219
4158,2024-02-16 16:35:00,474.6000061035156
4159,2024-02-16 16:40:00,474.739990234375
4160,2024-02-16 16:45:00,473.4400939941406
4161,2024-02-16 16:50:00,474.07000732421875
4162,2024-02-16 16:55:00,473.7359924316406
4163,2024-02-16 17:00:00,474.5400085449219
4164,2024-02-16 17:05:00,474.0
4165,2024-02-16 17:10:00,474.5299987792969
4166,2024-02-16 17:15:00,473.7864990234375
4167,2024-02-16 17:20:00,473.5
4168,2024-02-16 17:25:00,473.4049987792969
4169,2024-02-16 17:30:00,473.7799987792969
4170,2024-02-16 17:35:00,473.3699951171875
4171,2024-02-16 17:40:00,472.2749938964844
4172,2024-02-16 17:45:00,472.44000244140625
4173,2024-02-16 17:50:00,471.9100036621094
4174,2024-02-16 17:55:00,472.0899963378906
4175,2024-02-16 18:00:00,471.07000732421875
4176,2024-02-16 18:05:00,471.80999755859375
4177,2024-02-16 18:10:00,472.17999267578125
4178,2024-02-16 18:15:00,472.3399963378906
4179,2024-02-16 18:20:00,473.4088134765625
4180,2024-02-16 18:25:00,473.260009765625
4181,2024-02-16 18:30:00,473.4049987792969
4182,2024-02-16 18:35:00,473.57000732421875
4183,2024-02-16 18:40:00,474.3999938964844
4184,2024-02-16 18:45:00,474.3900146484375
4185,2024-02-16 18:50:00,474.7799987792969
4186,2024-02-16 18:55:00,474.93310546875
4187,2024-02-16 19:00:00,475.93499755859375
4188,2024-02-16 19:05:00,476.239990234375
4189,2024-02-16 19:10:00,476.260009765625
4190,2024-02-16 19:15:00,476.20001220703125
4191,2024-02-16 19:20:00,476.7925109863281
4192,2024-02-16 19:25:00,476.489990234375
4193,2024-02-16 19:30:00,476.1499938964844
4194,2024-02-16 19:35:00,476.55999755859375
4195,2024-02-16 19:40:00,475.92999267578125
4196,2024-02-16 19:45:00,474.4100036621094
4197,2024-02-16 19:50:00,473.80499267578125
4198,2024-02-16 19:55:00,474.1700134277344
4199,2024-02-16 20:00:00,472.9786071777344
4200,2024-02-16 20:05:00,472.8800048828125
4201,2024-02-16 20:10:00,472.94000244140625
4202,2024-02-16 20:15:00,473.9075012207031
4203,2024-02-16 20:20:00,473.8900146484375
4204,2024-02-16 20:25:00,473.6903076171875
4205,2024-02-16 20:30:00,473.2200012207031
4206,2024-02-16 20:35:00,473.4849853515625
4207,2024-02-16 20:40:00,473.29010009765625
4208,2024-02-16 20:45:00,472.1700134277344
4209,2024-02-16 20:50:00,473.3900146484375
4210,2024-02-16 20:55:00,473.1000061035156
4211,2024-02-16 21:00:00,473.49
4212,2024-02-16 21:05:00,473.48
4213,2024-02-16 21:10:00,473.05
4214,2024-02-16 21:15:00,473.0
4215,2024-02-16 21:20:00,473.14
4216,2024-02-16 21:25:00,473.0
4217,2024-02-16 21:30:00,472.8
4218,2024-02-16 21:35:00,472.32
4219,2024-02-16 21:40:00,472.365
4220,2024-02-16 21:45:00,472.46
4221,2024-02-16 21:50:00,472.39
4222,2024-02-16 21:55:00,472.26
4223,2024-02-16 22:00:00,472.39
4224,2024-02-16 22:05:00,472.25
4225,2024-02-16 22:10:00,472.15
4226,2024-02-16 22:15:00,472.275
4227,2024-02-16 22:20:00,472.15
4228,2024-02-16 22:25:00,472.58
4229,2024-02-16 22:30:00,472.49
4230,2024-02-16 22:35:00,472.02
4231,2024-02-16 22:40:00,472.85
4232,2024-02-16 22:45:00,472.465
4233,2024-02-16 22:50:00,472.6
4234,2024-02-16 22:55:00,472.275
4235,2024-02-16 23:00:00,472.1
4236,2024-02-16 23:05:00,472.0
4237,2024-02-16 23:10:00,472.0
4238,2024-02-16 23:15:00,472.05
4239,2024-02-16 23:20:00,472.2
4240,2024-02-16 23:25:00,472.1
4241,2024-02-16 23:30:00,472.0
4242,2024-02-16 23:35:00,472.112
4243,2024-02-16 23:40:00,472.2
4244,2024-02-16 23:45:00,472.15
4245,2024-02-16 23:50:00,472.325
4246,2024-02-16 23:55:00,472.325
4247,2024-02-20 09:00:00,471.14
4248,2024-02-20 09:05:00,471.12
4249,2024-02-20 09:10:00,471.28
4250,2024-02-20 09:15:00,471.45
4251,2024-02-20 09:20:00,471.17
4252,2024-02-20 09:25:00,470.66
4253,2024-02-20 09:30:00,470.2
4254,2024-02-20 09:35:00,470.4
4255,2024-02-20 09:40:00,470.41
4256,2024-02-20 09:45:00,470.25
4257,2024-02-20 09:50:00,470.56
4258,2024-02-20 09:55:00,470.5
4259,2024-02-20 10:00:00,469.5
4260,2024-02-20 10:05:00,467.73
4261,2024-02-20 10:10:00,467.9
4262,2024-02-20 10:15:00,467.6
4263,2024-02-20 10:20:00,467.88
4264,2024-02-20 10:25:00,467.85
4265,2024-02-20 10:30:00,468.15
4266,2024-02-20 10:35:00,468.35
4267,2024-02-20 10:40:00,468.2
4268,2024-02-20 10:45:00,468.13
4269,2024-02-20 10:50:00,467.84
4270,2024-02-20 10:55:00,468.03
4271,2024-02-20 11:00:00,467.35
4272,2024-02-20 11:05:00,467.29
4273,2024-02-20 11:10:00,467.72
4274,2024-02-20 11:15:00,467.64
4275,2024-02-20 11:20:00,467.73
4276,2024-02-20 11:25:00,467.84
4277,2024-02-20 11:30:00,468.32
4278,2024-02-20 11:35:00,468.67
4279,2024-02-20 11:40:00,468.67
4280,2024-02-20 11:45:00,468.91
4281,2024-02-20 11:50:00,468.63
4282,2024-02-20 11:55:00,469.2
4283,2024-02-20 12:00:00,469.53
4284,2024-02-20 12:05:00,469.65
4285,2024-02-20 12:10:00,470.11
4286,2024-02-20 12:15:00,470.1
4287,2024-02-20 12:20:00,469.75
4288,2024-02-20 12:25:00,470.31
4289,2024-02-20 12:30:00,470.13
4290,2024-02-20 12:35:00,469.3
4291,2024-02-20 12:40:00,469.36
4292,2024-02-20 12:45:00,468.96
4293,2024-02-20 12:50:00,469.07
4294,2024-02-20 12:55:00,469.35
4295,2024-02-20 13:00:00,469.076
4296,2024-02-20 13:05:00,468.43
4297,2024-02-20 13:10:00,469.67
4298,2024-02-20 13:15:00,469.0
4299,2024-02-20 13:20:00,468.75
4300,2024-02-20 13:25:00,468.95
4301,2024-02-20 13:30:00,468.705
4302,2024-02-20 13:35:00,468.39
4303,2024-02-20 13:40:00,469.34
4304,2024-02-20 13:45:00,468.67
4305,2024-02-20 13:50:00,468.56
4306,2024-02-20 13:55:00,468.67
4307,2024-02-20 14:00:00,468.4
4308,2024-02-20 14:05:00,468.0
4309,2024-02-20 14:10:00,468.0
4310,2024-02-20 14:30:00,473.9800109863281
4311,2024-02-20 14:35:00,473.82000732421875
4312,2024-02-20 14:40:00,472.32940673828125
4313,2024-02-20 14:45:00,472.2200012207031
4314,2024-02-20 14:50:00,471.4200134277344
4315,2024-02-20 14:55:00,472.1600036621094
4316,2024-02-20 15:00:00,472.20001220703125
4317,2024-02-20 15:05:00,471.8800048828125
4318,2024-02-20 15:10:00,468.6000061035156
4319,2024-02-20 15:15:00,468.4100036621094
4320,2024-02-20 15:20:00,468.9049987792969
4321,2024-02-20 15:25:00,467.8349914550781
4322,2024-02-20 15:30:00,467.3800048828125
4323,2024-02-20 15:35:00,467.7699890136719
4324,2024-02-20 15:40:00,468.82000732421875
4325,2024-02-20 15:45:00,469.4200134277344
4326,2024-02-20 15:50:00,470.3299865722656
4327,2024-02-20 15:55:00,471.29998779296875
4328,2024-02-20 16:00:00,472.2315979003906
4329,2024-02-20 16:05:00,471.68499755859375
4330,2024-02-20 16:10:00,472.05999755859375
4331,2024-02-20 16:15:00,472.5633850097656
4332,2024-02-20 16:20:00,473.0
4333,2024-02-20 16:25:00,471.7900085449219
4334,2024-02-20 16:30:00,470.1614990234375
4335,2024-02-20 16:35:00,470.730712890625
4336,2024-02-20 16:40:00,470.6000061035156
4337,2024-02-20 16:45:00,470.3500061035156
4338,2024-02-20 16:50:00,469.8500061035156
4339,2024-02-20 16:55:00,469.2200012207031
4340,2024-02-20 17:00:00,469.17999267578125
4341,2024-02-20 17:05:00,468.46319580078125
4342,2024-02-20 17:10:00,468.20001220703125
4343,2024-02-20 17:15:00,467.3699951171875
4344,2024-02-20 17:20:00,466.9999084472656
4345,2024-02-20 17:25:00,467.4519958496094
4346,2024-02-20 17:30:00,468.3468017578125
4347,2024-02-20 17:35:00,467.3399963378906
4348,2024-02-20 17:40:00,469.0398864746094
4349,2024-02-20 17:45:00,468.6000061035156
4350,2024-02-20 17:50:00,468.85009765625
4351,2024-02-20 17:55:00,468.2300109863281
4352,2024-02-20 18:00:00,467.5400085449219
4353,2024-02-20 18:05:00,468.08441162109375
4354,2024-02-20 18:10:00,467.69000244140625
4355,2024-02-20 18:15:00,467.9849853515625
4356,2024-02-20 18:20:00,468.3599853515625
4357,2024-02-20 18:25:00,467.8844909667969
4358,2024-02-20 18:30:00,467.5299987792969
4359,2024-02-20 18:35:00,467.8500061035156
4360,2024-02-20 18:40:00,468.2799987792969
4361,2024-02-20 18:45:00,468.3500061035156
4362,2024-02-20 18:50:00,468.42999267578125
4363,2024-02-20 18:55:00,468.9200134277344
4364,2024-02-20 19:00:00,468.5799865722656
4365,2024-02-20 19:05:00,469.0400085449219
4366,2024-02-20 19:10:00,469.19500732421875
4367,2024-02-20 19:15:00,469.5299987792969
4368,2024-02-20 19:20:00,468.9800109863281
4369,2024-02-20 19:25:00,468.9565124511719
4370,2024-02-20 19:30:00,468.7799987792969
4371,2024-02-20 19:35:00,469.0050048828125
4372,2024-02-20 19:40:00,469.1300048828125
4373,2024-02-20 19:45:00,469.9700012207031
4374,2024-02-20 19:50:00,469.72650146484375
4375,2024-02-20 19:55:00,470.17999267578125
4376,2024-02-20 20:00:00,469.9549865722656
4377,2024-02-20 20:05:00,470.5
4378,2024-02-20 20:10:00,470.3450012207031
4379,2024-02-20 20:15:00,470.19000244140625
4380,2024-02-20 20:20:00,469.8428955078125
4381,2024-02-20 20:25:00,470.2300109863281
4382,2024-02-20 20:30:00,469.07000732421875
4383,2024-02-20 20:35:00,469.1499938964844
4384,2024-02-20 20:40:00,470.29998779296875
4385,2024-02-20 20:45:00,470.46990966796875
4386,2024-02-20 20:50:00,470.5899963378906
4387,2024-02-20 20:55:00,471.75
4388,2024-02-20 21:00:00,472.0
4389,2024-02-20 21:05:00,472.3
4390,2024-02-20 21:10:00,472.6
4391,2024-02-20 21:15:00,472.06
4392,2024-02-20 21:20:00,472.72
4393,2024-02-20 21:25:00,472.8
4394,2024-02-20 21:30:00,472.84
4395,2024-02-20 21:35:00,473.43
4396,2024-02-20 21:40:00,471.81
4397,2024-02-20 21:45:00,473.0
4398,2024-02-20 21:50:00,472.65
4399,2024-02-20 21:55:00,472.64
4400,2024-02-20 22:00:00,472.2
4401,2024-02-20 22:05:00,470.85
4402,2024-02-20 22:10:00,471.1
4403,2024-02-20 22:15:00,470.99
4404,2024-02-20 22:20:00,470.4
4405,2024-02-20 22:25:00,470.955
4406,2024-02-20 22:30:00,470.925
4407,2024-02-20 22:35:00,470.96
4408,2024-02-20 22:40:00,470.944
4409,2024-02-20 22:45:00,470.5588
4410,2024-02-20 22:50:00,470.7
4411,2024-02-20 22:55:00,470.51
4412,2024-02-20 23:00:00,470.75
4413,2024-02-20 23:05:00,470.53
4414,2024-02-20 23:10:00,471.49
4415,2024-02-20 23:15:00,471.19
4416,2024-02-20 23:20:00,471.23
4417,2024-02-20 23:25:00,471.365
4418,2024-02-20 23:30:00,471.4
4419,2024-02-20 23:35:00,471.4
4420,2024-02-20 23:40:00,471.03
4421,2024-02-20 23:45:00,471.01
4422,2024-02-20 23:50:00,471.03
4423,2024-02-20 23:55:00,470.8084
4424,2024-02-21 09:00:00,469.72
4425,2024-02-21 09:05:00,470.12
4426,2024-02-21 09:10:00,470.26
4427,2024-02-21 09:15:00,470.09
4428,2024-02-21 09:20:00,470.42
4429,2024-02-21 09:25:00,470.11
4430,2024-02-21 09:30:00,470.39
4431,2024-02-21 09:35:00,470.4
4432,2024-02-21 09:40:00,470.2
4433,2024-02-21 09:45:00,469.79
4434,2024-02-21 09:50:00,469.71
4435,2024-02-21 09:55:00,469.96
4436,2024-02-21 10:00:00,469.72
4437,2024-02-21 10:05:00,469.69
4438,2024-02-21 10:10:00,469.67
4439,2024-02-21 10:15:00,470.28
4440,2024-02-21 10:20:00,470.41
4441,2024-02-21 10:25:00,470.21
4442,2024-02-21 10:30:00,470.2
4443,2024-02-21 10:35:00,470.2
4444,2024-02-21 10:40:00,469.73
4445,2024-02-21 10:45:00,469.75
4446,2024-02-21 10:50:00,469.81
4447,2024-02-21 10:55:00,470.01
4448,2024-02-21 11:00:00,470.24
4449,2024-02-21 11:05:00,469.53
4450,2024-02-21 11:10:00,469.51
4451,2024-02-21 11:15:00,469.71
4452,2024-02-21 11:20:00,469.69
4453,2024-02-21 11:25:00,469.81
4454,2024-02-21 11:30:00,469.87
4455,2024-02-21 11:35:00,469.82
4456,2024-02-21 11:40:00,469.34
4457,2024-02-21 11:45:00,469.76
4458,2024-02-21 11:50:00,469.62
4459,2024-02-21 11:55:00,469.62
4460,2024-02-21 12:00:00,469.12
4461,2024-02-21 12:05:00,468.71
4462,2024-02-21 12:10:00,469.0
4463,2024-02-21 12:15:00,469.7
4464,2024-02-21 12:20:00,469.6
4465,2024-02-21 12:25:00,469.03
4466,2024-02-21 12:30:00,469.03
4467,2024-02-21 12:35:00,468.4
4468,2024-02-21 12:40:00,468.46
4469,2024-02-21 12:45:00,468.4
4470,2024-02-21 12:50:00,468.4
4471,2024-02-21 12:55:00,468.5
4472,2024-02-21 13:00:00,468.59
4473,2024-02-21 13:05:00,468.86
4474,2024-02-21 13:10:00,468.38
4475,2024-02-21 13:15:00,468.45
4476,2024-02-21 13:20:00,468.43
4477,2024-02-21 13:25:00,468.7
4478,2024-02-21 13:30:00,468.15
4479,2024-02-21 13:35:00,468.06
4480,2024-02-21 13:40:00,468.28
4481,2024-02-21 13:45:00,468.315
4482,2024-02-21 13:50:00,468.15
4483,2024-02-21 13:55:00,468.22
4484,2024-02-21 14:00:00,468.71
4485,2024-02-21 14:05:00,468.815
4486,2024-02-21 14:10:00,468.72
4487,2024-02-21 14:30:00,465.82000732421875
4488,2024-02-21 14:35:00,463.0849914550781
4489,2024-02-21 14:40:00,463.1499938964844
4490,2024-02-21 14:45:00,463.32080078125
4491,2024-02-21 14:50:00,464.65521240234375
4492,2024-02-21 14:55:00,464.8399963378906
4493,2024-02-21 15:00:00,465.973388671875
4494,2024-02-21 15:05:00,465.6726989746094
4495,2024-02-21 15:10:00,464.71600341796875
4496,2024-02-21 15:15:00,464.6199951171875
4497,2024-02-21 15:20:00,464.5882873535156
4498,2024-02-21 15:25:00,464.7749938964844
4499,2024-02-21 15:30:00,464.9339904785156
4500,2024-02-21 15:35:00,464.8699951171875
4501,2024-02-21 15:40:00,464.7550048828125
4502,2024-02-21 15:45:00,465.5513000488281
4503,2024-02-21 15:50:00,466.3900146484375
4504,2024-02-21 15:55:00,466.5899963378906
4505,2024-02-21 16:00:00,467.4599914550781
4506,2024-02-21 16:05:00,468.3500061035156
4507,2024-02-21 16:10:00,468.5740051269531
4508,2024-02-21 16:15:00,468.0098876953125
4509,2024-02-21 16:20:00,468.2349853515625
4510,2024-02-21 16:25:00,467.95001220703125
4511,2024-02-21 16:30:00,467.95001220703125
4512,2024-02-21 16:35:00,468.4200134277344
4513,2024-02-21 16:40:00,467.6499938964844
4514,2024-02-21 16:45:00,468.7900085449219
4515,2024-02-21 16:50:00,468.5151062011719
4516,2024-02-21 16:55:00,468.5150146484375
4517,2024-02-21 17:00:00,467.7330017089844
4518,2024-02-21 17:05:00,466.6400146484375
4519,2024-02-21 17:10:00,466.19000244140625
4520,2024-02-21 17:15:00,466.94000244140625
4521,2024-02-21 17:20:00,466.55999755859375
4522,2024-02-21 17:25:00,466.2799987792969
4523,2024-02-21 17:30:00,466.7598876953125
4524,2024-02-21 17:35:00,467.1099853515625
4525,2024-02-21 17:40:00,466.9800109863281
4526,2024-02-21 17:45:00,467.4599914550781
4527,2024-02-21 17:50:00,467.67999267578125
4528,2024-02-21 17:55:00,468.0199890136719
4529,2024-02-21 18:00:00,467.3550109863281
4530,2024-02-21 18:05:00,467.44000244140625
4531,2024-02-21 18:10:00,467.42999267578125
4532,2024-02-21 18:15:00,467.4339904785156
4533,2024-02-21 18:20:00,467.2900085449219
4534,2024-02-21 18:25:00,466.6000061035156
4535,2024-02-21 18:30:00,467.32000732421875
4536,2024-02-21 18:35:00,467.3500061035156
4537,2024-02-21 18:40:00,467.30999755859375
4538,2024-02-21 18:45:00,467.4800109863281
4539,2024-02-21 18:50:00,467.2699890136719
4540,2024-02-21 18:55:00,467.0199890136719
4541,2024-02-21 19:00:00,467.6600036621094
4542,2024-02-21 19:05:00,468.0199890136719
4543,2024-02-21 19:10:00,467.56500244140625
4544,2024-02-21 19:15:00,467.17999267578125
4545,2024-02-21 19:20:00,466.54998779296875
4546,2024-02-21 19:25:00,466.50030517578125
4547,2024-02-21 19:30:00,466.0299987792969
4548,2024-02-21 19:35:00,464.92999267578125
4549,2024-02-21 19:40:00,463.739990234375
4550,2024-02-21 19:45:00,464.2762145996094
4551,2024-02-21 19:50:00,464.2250061035156
4552,2024-02-21 19:55:00,464.3800048828125
4553,2024-02-21 20:00:00,464.4122009277344
4554,2024-02-21 20:05:00,464.44000244140625
4555,2024-02-21 20:10:00,464.6700134277344
4556,2024-02-21 20:15:00,464.3999938964844
4557,2024-02-21 20:20:00,464.1000061035156
4558,2024-02-21 20:25:00,464.84991455078125
4559,2024-02-21 20:30:00,465.69000244140625
4560,2024-02-21 20:35:00,466.9986877441406
4561,2024-02-21 20:40:00,466.8407897949219
4562,2024-02-21 20:45:00,467.1000061035156
4563,2024-02-21 20:50:00,467.5799865722656
4564,2024-02-21 20:55:00,468.0660095214844
4565,2024-02-21 21:00:00,468.12
4566,2024-02-21 21:05:00,468.1
4567,2024-02-21 21:10:00,467.42
4568,2024-02-21 21:15:00,467.35
4569,2024-02-21 21:20:00,466.01
4570,2024-02-21 21:25:00,470.78
4571,2024-02-21 21:30:00,475.26
4572,2024-02-21 21:35:00,474.86
4573,2024-02-21 21:40:00,474.1
4574,2024-02-21 21:45:00,475.0
4575,2024-02-21 21:50:00,474.5
4576,2024-02-21 21:55:00,474.0
4577,2024-02-21 22:00:00,474.43
4578,2024-02-21 22:05:00,474.19
4579,2024-02-21 22:10:00,473.9
4580,2024-02-21 22:15:00,473.49
4581,2024-02-21 22:20:00,473.61
4582,2024-02-21 22:25:00,473.5
4583,2024-02-21 22:30:00,474.25
4584,2024-02-21 22:35:00,474.2
4585,2024-02-21 22:40:00,473.5
4586,2024-02-21 22:45:00,473.6
4587,2024-02-21 22:50:00,473.79
4588,2024-02-21 22:55:00,473.635
4589,2024-02-21 23:00:00,473.99
4590,2024-02-21 23:05:00,473.79
4591,2024-02-21 23:10:00,473.925
4592,2024-02-21 23:15:00,473.92
4593,2024-02-21 23:20:00,474.03
4594,2024-02-21 23:25:00,474.2
4595,2024-02-21 23:30:00,474.2
4596,2024-02-21 23:35:00,473.83
4597,2024-02-21 23:40:00,474.07
4598,2024-02-21 23:45:00,474.0
4599,2024-02-21 23:50:00,474.085
4600,2024-02-21 23:55:00,474.07
4601,2024-02-22 09:00:00,480.11
4602,2024-02-22 09:05:00,479.71
4603,2024-02-22 09:10:00,479.7
4604,2024-02-22 09:15:00,479.11
4605,2024-02-22 09:20:00,478.48
4606,2024-02-22 09:25:00,478.75
4607,2024-02-22 09:30:00,478.9
4608,2024-02-22 09:35:00,479.4
4609,2024-02-22 09:40:00,479.33
4610,2024-02-22 09:45:00,478.98
4611,2024-02-22 09:50:00,478.9
4612,2024-02-22 09:55:00,479.33
4613,2024-02-22 10:00:00,478.98
4614,2024-02-22 10:05:00,479.16
4615,2024-02-22 10:10:00,478.59
4616,2024-02-22 10:15:00,478.53
4617,2024-02-22 10:20:00,478.83
4618,2024-02-22 10:25:00,478.52
4619,2024-02-22 10:30:00,478.77
4620,2024-02-22 10:35:00,479.0
4621,2024-02-22 10:40:00,479.07
4622,2024-02-22 10:45:00,479.04
4623,2024-02-22 10:50:00,479.0
4624,2024-02-22 10:55:00,479.3
4625,2024-02-22 11:00:00,479.3
4626,2024-02-22 11:05:00,479.37
4627,2024-02-22 11:10:00,479.26
4628,2024-02-22 11:15:00,479.45
4629,2024-02-22 11:20:00,479.56
4630,2024-02-22 11:25:00,479.52
4631,2024-02-22 11:30:00,479.53
4632,2024-02-22 11:35:00,479.4
4633,2024-02-22 11:40:00,479.65
4634,2024-02-22 11:45:00,479.72
4635,2024-02-22 11:50:00,479.76
4636,2024-02-22 11:55:00,479.85
4637,2024-02-22 12:00:00,479.46
4638,2024-02-22 12:05:00,478.75
4639,2024-02-22 12:10:00,478.92
4640,2024-02-22 12:15:00,479.29
4641,2024-02-22 12:20:00,480.01
4642,2024-02-22 12:25:00,480.21
4643,2024-02-22 12:30:00,480.24
4644,2024-02-22 12:35:00,479.7
4645,2024-02-22 12:40:00,479.36
4646,2024-02-22 12:45:00,479.35
4647,2024-02-22 12:50:00,479.28
4648,2024-02-22 12:55:00,478.84
4649,2024-02-22 13:00:00,480.0
4650,2024-02-22 13:05:00,479.22
4651,2024-02-22 13:10:00,479.95
4652,2024-02-22 13:15:00,479.6
4653,2024-02-22 13:20:00,479.53
4654,2024-02-22 13:25:00,479.2
4655,2024-02-22 13:30:00,479.375
4656,2024-02-22 13:35:00,479.1
4657,2024-02-22 13:40:00,478.93
4658,2024-02-22 13:45:00,479.0
4659,2024-02-22 13:50:00,479.105
4660,2024-02-22 13:55:00,479.13
4661,2024-02-22 14:00:00,478.59
